userId,sessionId,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:34.951404,-0.7624131441116333,4.378566265106201,8.265108108520508,0.02650640718638897,0.08835469186306,0.22252292931079865
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:35.055839,0.511465847492218,3.9370906352996826,10.179965019226074,0.02650640718638897,0.08835469186306,0.22252292931079865
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:35.156706,1.0196415185928345,3.227020502090454,8.889037132263184,0.023561250418424606,0.08115541934967041,0.19928891956806183
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:35.273844,1.2993026971817017,2.4619154930114746,10.068997383117676,0.023561250418424606,0.08115541934967041,0.19928891956806183
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:35.378144,1.2598211765289307,3.0840492248535156,9.391828536987305,0.021925052627921104,0.07362890988588333,0.1763821393251419
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:35.481745,0.5841478109359741,2.808276414871216,9.661619186401367,0.021925052627921104,0.07362890988588333,0.1763821393251419
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:35.612038,2.268096685409546,2.9201409816741943,8.587541580200195,0.020616095513105392,0.06512068212032318,0.1564205288887024
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:35.720780,1.6761722564697266,2.246561288833618,10.27777099609375,0.01734369806945324,0.058575887233018875,0.1426764577627182
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:35.861536,1.7629120349884033,3.274876832962036,8.034500122070312,0.01734369806945324,0.058575887233018875,0.1426764577627182
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:35.990150,2.5501506328582764,3.075076103210449,7.765008449554443,0.015053021721541882,0.04712250083684921,0.12435104697942734
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:36.093458,0.5706881880760193,2.3488545417785645,9.768099784851074,0.015053021721541882,0.04712250083684921,0.12435104697942734
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:36.195256,-0.30598220229148865,2.673680305480957,10.456933975219727,0.010144427418708801,0.032396718859672546,0.09719016402959824
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:36.302120,-0.04426721855998039,2.5674986839294434,9.4692964553833,0.010144427418708801,0.032396718859672546,0.09719016402959824
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:36.429804,-0.24436701834201813,3.2895328998565674,7.945666790008545,0.0,0.023888491094112396,0.07362890988588333
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:36.558231,-0.4773681163787842,3.3338000774383545,10.62233829498291,-0.005890312604606152,0.024542970582842827,0.07526510953903198
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:36.700031,-0.7950153350830078,2.8624141216278076,10.890034675598145,-0.005890312604606152,0.024542970582842827,0.07526510953903198
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:36.828922,0.4707878530025482,1.721336841583252,9.193822860717773,-0.016689220443367958,0.020616095513105392,0.06413896381855011
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:36.976137,-0.8967102766036987,0.9777671694755554,9.597611427307129,-0.019634375348687172,0.019634375348687172,0.06184828281402588
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:37.079810,-0.7244270443916321,2.837289333343506,9.889835357666016,-0.019634375348687172,0.019634375348687172,0.06184828281402588
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:37.211753,-0.5341976284980774,5.0949177742004395,8.312665939331055,-0.0186526570469141,0.012107864953577518,0.042213909327983856
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:37.342895,-1.8242281675338745,4.385744571685791,9.882357597351074,-0.016034740954637527,-0.028797084465622902,-0.06872031837701797
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:37.453209,-3.105883836746216,0.9430712461471558,12.483355522155762,-0.016034740954637527,-0.028797084465622902,-0.06872031837701797
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:37.593820,0.2641077935695648,1.6187444925308228,7.980362415313721,-0.013089584186673164,-0.0680658370256424,-0.17736385762691498
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:37.696875,0.6574280261993408,3.615854024887085,7.583453178405762,-0.013089584186673164,-0.0680658370256424,-0.17736385762691498
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:37.802158,0.6577271223068237,4.35463809967041,9.004490852355957,-0.008180989883840084,-0.10995250195264816,-0.2954973578453064
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:37.905627,0.47706902027130127,2.744567632675171,11.39551830291748,-0.004908593837171793,-0.1495485007762909,-0.40970396995544434
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:38.012765,-0.4328017830848694,1.0055837631225586,10.508379936218262,-0.004908593837171793,-0.1495485007762909,-0.40970396995544434
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:38.136026,1.8448662757873535,2.4517459869384766,5.857629776000977,-0.003272396046668291,-0.1557660549879074,-0.4319562613964081
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:38.238633,-2.7203402519226074,5.031806945800781,8.257331848144531,-0.003272396046668291,-0.1557660549879074,-0.4319562613964081
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:38.340242,-2.667099952697754,6.236892223358154,10.81825065612793,-0.00425411481410265,-0.14758506417274475,-0.4146125614643097
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:38.466294,-2.030609130859375,4.693222522735596,12.83360481262207,-0.00425411481410265,-0.14758506417274475,-0.4146125614643097
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:38.577370,-1.7662022113800049,2.3751754760742188,10.422536849975586,-0.0,-0.1596929281949997,-0.4708977937698364
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:38.678291,-0.7603194117546082,2.259422779083252,7.05852746963501,-0.0,-0.1596929281949997,-0.4708977937698364
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:38.792183,1.2149556875228882,4.19282341003418,7.5442705154418945,0.008835469372570515,-0.1596929281949997,-0.4751518964767456
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:38.920225,0.6499504446983337,5.02133846282959,7.864609718322754,0.008835469372570515,-0.1596929281949997,-0.4751518964767456
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:39.043616,1.547258973121643,3.2614171504974365,9.196515083312988,0.00916270911693573,-0.16100187599658966,-0.4578081965446472
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:39.145362,1.5358930826187134,3.913461446762085,8.190033912658691,0.023234011605381966,-0.176054909825325,-0.47711533308029175
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:39.265736,0.25782662630081177,3.975076675415039,7.9851484298706055,0.023234011605381966,-0.176054909825325,-0.47711533308029175
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:39.394600,-1.3612170219421387,5.278566837310791,7.369594573974609,0.030106043443083763,-0.17441870272159576,-0.47024330496788025
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:39.496893,-0.706480860710144,3.632603883743286,11.758928298950195,0.030106043443083763,-0.17441870272159576,-0.47024330496788025
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:39.662994,-1.5119647979736328,2.822035312652588,13.681262969970703,0.020616095513105392,-0.15903843939304352,-0.4218118488788605
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:39.791239,-0.783948540687561,2.845365285873413,6.670292377471924,0.014071302488446236,-0.14333094656467438,-0.37567105889320374
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:39.900880,-0.10588239878416061,3.220440149307251,7.907979965209961,0.014071302488446236,-0.14333094656467438,-0.37567105889320374
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:40.009926,0.9403793215751648,3.1136605739593506,10.791031837463379,0.011780625209212303,-0.12958687543869019,-0.33509334921836853
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:40.110560,1.0651051998138428,2.6371896266937256,10.212267875671387,0.0,-0.11158870160579681,-0.28437119722366333
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:40.213319,1.1368898153305054,2.7376883029937744,8.77059268951416,0.0,-0.11158870160579681,-0.28437119722366333
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:40.315632,0.1944168359041214,3.9284164905548096,7.294818878173828,0.008835469372570515,-0.09751740097999573,-0.25721031427383423
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:40.424574,-0.7262216806411743,4.170690059661865,8.524131774902344,0.008835469372570515,-0.09751740097999573,-0.25721031427383423
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:40.556822,-1.4994025230407715,3.0499515533447266,11.78734302520752,0.0085082296282053,-0.08377333730459213,-0.23201288282871246
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:40.679763,-1.04715895652771,2.079063892364502,11.135897636413574,0.0085082296282053,-0.08377333730459213,-0.23201288282871246
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:40.797990,-0.26051855087280273,1.7156537771224976,7.854440212249756,0.00425411481410265,-0.07559234648942947,-0.19896167516708374
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:40.925111,-0.9798609018325806,3.356531858444214,7.960322856903076,0.00425411481410265,-0.07559234648942947,-0.19896167516708374
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:41.043416,-0.10079765319824219,3.783052682876587,10.689336776733398,0.008180989883840084,-0.06348448246717453,-0.16492876410484314
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:41.178978,-0.5518447160720825,1.6450655460357666,11.478370666503906,0.004581354558467865,-0.050067659467458725,-0.12369656562805176
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:41.279696,1.7030915021896362,2.009671926498413,7.203592777252197,0.004581354558467865,-0.050067659467458725,-0.12369656562805176
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:41.382805,0.268594354391098,3.2282168865203857,6.386144638061523,0.002617916790768504,-0.04352286830544472,-0.10569839179515839
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:41.513703,-1.0824531316757202,4.440480709075928,8.500502586364746,0.002617916790768504,-0.04352286830544472,-0.10569839179515839
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:41.646977,-2.567797899246216,3.9038901329040527,12.874881744384766,0.0,-0.03599635511636734,-0.08999089151620865
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:41.778508,0.18005990982055664,2.268994092941284,10.313962936401367,-0.020943334326148033,-0.0271608866751194,-0.06642963737249374
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:41.915326,0.377766877412796,2.4610180854797363,6.652645111083984,-0.01374406274408102,-0.01832541823387146,-0.03763255476951599
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:42.036906,-0.27308088541030884,3.1519455909729004,9.638289451599121,-0.01374406274408102,-0.01832541823387146,-0.03763255476951599
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:42.143681,0.481854647397995,3.399901866912842,9.702596664428711,-0.013089584186673164,-0.010471667163074017,-0.0170164592564106
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:42.281743,-0.13579268753528595,2.0644078254699707,9.796515464782715,-0.013089584186673164,-0.010471667163074017,-0.0170164592564106
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:42.397717,1.2544373273849487,2.8435707092285156,6.820741176605225,-0.01767093874514103,-0.008835469372570515,-0.013089584186673164
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:42.498172,-0.9966106414794922,4.0181474685668945,8.685347557067871,-0.01767093874514103,-0.008835469372570515,-0.013089584186673164
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:42.626171,-1.6516457796096802,4.045066833496094,11.711670875549316,0.008180989883840084,-0.011453386396169662,-0.020616095513105392
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:42.752439,0.32303106784820557,2.8758738040924072,13.857434272766113,0.0,-0.008180989883840084,-0.0170164592564106
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:42.875992,0.5189434289932251,1.3004990816116333,8.248658180236816,0.0,-0.008180989883840084,-0.0170164592564106
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:43.011204,0.32273194193840027,2.525325298309326,7.148557662963867,-0.011453386396169662,-0.005563073325902224,-0.0085082296282053
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:43.143543,1.2454642057418823,3.2814571857452393,9.7037935256958,0.0,-0.005235833581537008,-0.003926875069737434
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:43.247384,0.8309076428413391,2.627917528152466,11.297712326049805,0.0,-0.005235833581537008,-0.003926875069737434
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:43.348135,1.7171493768692017,1.444068431854248,10.484750747680664,-0.014071302488446236,0.0,0.01832541823387146
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:43.474942,2.6862425804138184,2.0359928607940674,8.63659381866455,-0.014071302488446236,0.0,0.01832541823387146
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:43.610912,-0.9705886840820312,4.644468784332275,8.365009307861328,0.0,0.0,0.020288854837417603
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:43.726016,-1.7539390325546265,5.331508159637451,10.51346492767334,-0.0,-0.00425411481410265,0.0
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:43.829751,0.4091726839542389,0.6571289300918579,14.875879287719727,-0.0,-0.00425411481410265,0.0
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:43.933575,1.8634105920791626,1.5948163270950317,9.877572059631348,-0.003926875069737434,-0.00425411481410265,0.005235833581537008
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:44.054433,-0.04426721855998039,2.921935558319092,7.244270324707031,-0.003926875069737434,-0.00425411481410265,0.005235833581537008
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:44.181241,0.6122635006904602,3.01196551322937,7.911569118499756,-0.0,-0.003926875069737434,0.0085082296282053
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:44.304266,-0.010767702013254166,3.209672451019287,9.30449104309082,-0.0,-0.003926875069737434,0.0085082296282053
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:44.427923,-0.9236295223236084,0.6942176818847656,10.657631874084473,-0.0,-0.004908593837171793,0.002945156302303076
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:44.530086,1.8858433961868286,2.2085752487182617,8.639883995056152,0.0,-0.0085082296282053,-0.003926875069737434
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:44.632555,-1.0869396924972534,3.2324042320251465,8.959924697875977,0.0,-0.0085082296282053,-0.003926875069737434
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:44.763955,0.7615157961845398,4.089632987976074,9.39452075958252,-0.0,-0.011780625209212303,-0.0170164592564106
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:44.892074,1.8738791942596436,2.9165515899658203,9.704689979553223,-0.0,-0.011780625209212303,-0.0170164592564106
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:45.012097,4.124927043914795,0.8892326951026917,10.654940605163574,-0.0,-0.01734369806945324,-0.031087761744856834
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:45.139564,3.3658041954040527,2.5746772289276123,5.522634506225586,-0.0,-0.039268750697374344,-0.08540953695774078
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:45.263590,2.4074785709381104,2.6371896266937256,8.481060981750488,-0.0,-0.039268750697374344,-0.08540953695774078
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:45.385320,3.754936933517456,2.290529489517212,9.781859397888184,-0.00425411481410265,-0.059557605534791946,-0.1354772001504898
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:45.507081,6.650850772857666,-0.13908281922340393,13.627424240112305,-0.00425411481410265,-0.059557605534791946,-0.1354772001504898
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:45.612090,2.2995026111602783,1.3214362859725952,6.577869415283203,-0.011780625209212303,-0.09391776472330093,-0.21925053000450134
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:45.729070,4.077968120574951,2.1017956733703613,8.692227363586426,-0.00916270911693573,-0.11649730056524277,-0.2722633481025696
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:45.830094,5.927619934082031,2.533101797103882,7.814958572387695,-0.00916270911693573,-0.11649730056524277,-0.2722633481025696
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:45.963919,6.92692232131958,3.497110366821289,6.400800704956055,-0.011453386396169662,-0.1459488570690155,-0.33149370551109314
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:46.083446,7.496713161468506,2.926422119140625,6.128916263580322,-0.011453386396169662,-0.1459488570690155,-0.33149370551109314
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:46.196368,10.96451187133789,1.0680961608886719,6.500102519989014,-0.02617916837334633,-0.19208964705467224,-0.46304401755332947
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:46.303389,8.161319732666016,1.6088740825653076,0.6786643266677856,-0.02617916837334633,-0.19208964705467224,-0.46304401755332947
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:46.412247,9.240781784057617,2.0404794216156006,0.4411766827106476,-0.02781536616384983,-0.24608418345451355,-0.5180202722549438
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:46.530708,9.050552368164062,2.381755828857422,0.8419744968414307,-0.040250468999147415,-0.3393474519252777,-0.7565779685974121
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:46.632597,10.34626579284668,2.142174482345581,1.093519926071167,-0.040250468999147415,-0.3393474519252777,-0.7565779685974121
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:46.762202,8.09970474243164,0.11724831163883209,8.278268814086914,-0.057266928255558014,-0.40217745304107666,-0.8933641314506531
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:46.871842,7.911868095397949,-0.04366901144385338,9.355937004089355,-0.057266928255558014,-0.40217745304107666,-0.8933641314506531
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:46.977014,3.1339993476867676,1.6483557224273682,8.367402076721191,-0.0814826637506485,-0.4551902711391449,-1.0573111772537231
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:47.101121,0.5964110493659973,4.282853603363037,7.856235027313232,-0.0814826637506485,-0.4551902711391449,-1.0573111772537231
EACmerSBfRXFVZhsznZ7scrnu7Y2,9b6dcd79-7cae-41c4-87c5-4f838dbb8160,2025-05-17T21:27:47.218873,-0.5102694034576416,5.2130632400512695,8.320143699645996,-0.1017715185880661,-0.47417017817497253,-1.1185050010681152
